14	49785005	49785219	0	15	0	15
19	32598379	32599703	0	82	0	83
9	128999806	129001528	0	278	0	278
1	17369	17914	0	7	0	7
2	218684942	218685084	0	1	0	1
11	78559620	78566131	0	116	0	124
3	185693229	185696611	0	8	0	8
19	46727547	46727893	0	202	0	203
7	5529241	5529271	0	2	0	2
3	132456402	132456500	0	52	0	52
15	41757840	41760322	0	36	0	36
14	22956962	22957028	0	2	0	2
15	48497392	48498984	0	11	0	12
19	12658345	12658427	0	192	0	200
6	30909540	30909931	0	45	0	45
4	83453946	83455268	0	11	0	11
1	6475139	6475461	0	24	0	28
17	50551680	50551968	0	50	0	51
16	71681906	71684475	0	38	0	40
10	104212158	104214258	0	3	0	3
7	30603573	30604989	0	4	0	4
12	96945850	96951431	0	116	0	116
1	211271875	211274209	0	13	0	13
1	151002324	151006311	0	2	0	2
1	52424003	52425348	0	44	0	44
16	57460105	57460293	0	4	0	4
12	96945850	96951433	0	2	0	2
13	42199677	42199812	0	5	0	5
3	131498278	131500429	0	1164	0	1338
14	96556414	96560648	0	183	0	183
X	53217967	53218275	0	140	0	143
9	128791783	128792491	0	4	0	4
14	22842718	22843256	0	125	0	125
6	31627199	31627764	0	291	0	292
2	202297907	202300233	0	699	0	712
16	88673760	88675054	0	2	0	2
X	112782663	112790591	0	54	0	54
5	65554947	65561496	0	7	0	7
19	44987424	44988079	0	704	0	704
7	152157855	152158862	0	1	0	1
GL000219.1	88421	97293	0	124	0	128
1	39287563	39291909	0	1	0	1
1	90832197	90937484	0	9	0	9
4	99553935	99556145	0	17	0	18
2	86133257	86133345	0	226	0	228
4	70828037	70831538	0	458	0	461
19	11243153	11243257	0	14	0	14
11	82914852	82931731	0	5	0	5
15	43769647	43770249	0	2232	0	2268
19	10461104	10461525	0	119	0	121
1	155172893	155173220	0	483	0	486
9	104796425	104798420	0	4	0	4
5	31535543	31535743	0	2	0	2
16	57737064	57737225	0	1	0	1
8	143810596	143810685	0	5	0	5
1	220615996	220618309	0	23	0	23
16	29454114	29454190	0	1530	0	1538
17	75148672	75154341	0	1764	0	1818
2	112782765	112783723	0	3	0	3
10	74176887	74200763	0	212	0	217
6	125986774	125993756	0	9	0	9
10	101787524	101792838	0	7	0	7
11	46679469	46680486	0	6	0	6
6	157593147	157632833	0	3	0	3
1	99881448	99881540	0	15	0	15
1	214369692	214372710	0	98	0	98
5	119171281	119171777	0	8	0	8
19	44891808	44892392	0	5	0	5
7	130401949	130402647	0	60	0	61
2	60794192	60794709	0	45	0	45
8	144317589	144317670	0	64	0	68
17	41990383	41994869	0	657	0	692
19	3573022	3573555	0	2	0	2
4	103027488	103028746	0	2	0	2
4	143536679	143538589	0	202	0	203
X	49062602	49063860	0	5	0	5
2	101036169	101037531	0	46	0	46
1	228102561	228102642	0	75	0	75
1	42199231	42205761	0	176	0	190
22	26488289	26488389	0	178	0	178
1	45013792	45013908	0	264	0	269
19	48327624	48329431	0	11	0	11
7	151467212	151470570	0	682	0	710
3	129560435	129560688	0	98	0	98
7	27108721	27110114	0	51	0	51
7	2379512	2380180	0	21	0	21
5	7875376	7877943	0	182	0	182
11	62870838	62871576	0	234	0	237
18	66596304	66603953	0	1	0	1
6	31657479	31657624	0	9	0	9
17	34931052	34932366	0	4	0	4
6	31747433	31753300	0	5	0	5
19	42405562	42406160	0	7	0	7
6	152242441	152244536	0	2	0	2
15	43583600	43584357	0	20	0	23
KI270733.1	133283	178314	0	2	0	2
17	4095980	4096608	0	44	0	45
5	7875376	7877948	0	8	0	8
5	139848698	139851603	0	41	0	41
1	146156224	146156479	0	1	0	1
20	38558454	38562531	0	45	0	45
22	15790799	15815475	0	12	0	12
19	48615423	48615909	0	3	0	3
22	38665686	38668016	0	8	0	8
1	100038317	100049908	0	278	0	293
1	229286567	229288728	0	267	0	283
6	33417143	33417480	0	5	0	5
10	122617261	122618016	0	1	0	5
1	156250997	156251402	0	369	0	389
14	57390706	57390956	0	57	0	57
19	43561021	43575407	0	3	0	3
7	65140957	65140979	0	22	0	23
12	26602496	26602616	0	5	0	5
22	39520752	39521353	0	984	0	984
19	50415591	50416395	0	2	0	2
10	87061053	87062655	0	458	0	458
13	112516576	112518974	0	208	0	232
12	49041991	49042560	0	3	0	6
1	19153955	19154917	0	9	0	9
9	36100544	36102093	0	2	0	2
5	32170769	32173809	0	1	0	1
16	31062281	31064294	0	3	0	3
5	138513707	138517560	0	1369	0	1448
3	28241813	28253730	0	9	0	9
16	20844846	20845053	0	14	0	14
19	326301	326336	0	2	0	2
2	53904157	53906597	0	143	0	144
2	241434322	241436480	0	2	0	2
3	5211217	5213318	0	191	0	191
X	57117978	57118571	0	1	0	1
1	183549924	183550750	0	350	0	356
7	92387885	92387974	0	150	0	152
18	62325428	62336313	0	1	0	1
10	77636551	77636809	0	2	0	2
7	100102961	100103408	0	25	0	25
17	51266281	51268836	0	400	0	405
21	24119918	24121415	0	2	0	2
2	32278235	32290482	0	270	0	270
10	101002618	101002798	0	9	0	9
X	118975598	118978344	0	38	0	38
1	11960730	11963531	0	1	0	1
10	60196626	60198339	0	5	0	5
7	151491015	151519897	0	38	0	38
16	28956059	28956150	0	40	0	40
8	124568915	124579577	0	8	0	8
6	143165184	143187628	0	2	0	2
12	94971621	94994169	0	843	0	877
2	17721039	17721141	0	42	0	43
2	197005911	197007805	0	3	0	3
4	523914	525176	0	1	0	1
3	182913995	182918022	0	61	0	61
3	58132932	58135978	0	3	0	3
10	124790339	124791723	0	32	0	32
16	85171808	85284997	0	1	0	1
9	127948415	127950422	0	41	0	44
17	7948686	7949084	0	12	0	12
22	32408243	32408754	0	224	0	227
8	42968215	42973288	0	28	0	28
1	235427240	235430704	0	180	0	186
1	41143113	41186120	0	1	0	2
1	176163892	176175909	0	70	0	71
10	76324486	76346429	0	2	0	2
20	18305808	18306270	0	1	0	1
20	30971373	30992094	0	1	0	1
13	45976266	45979812	0	8	0	8
12	53065967	53066313	0	60	0	60
19	45816615	45816797	0	5	0	5
X	129561294	129562383	0	96	0	96
X	71118854	71119372	0	28	0	28
10	95238686	95247214	0	376	0	378
12	31433249	31442774	0	15	0	15
11	9145816	9150080	0	3	0	3
20	33789589	33790987	0	22	0	22
3	128081410	128087705	0	7	0	7
7	9743303	9760555	0	2	0	2
14	22873447	22876688	0	3	0	3
17	43881159	43881243	0	14	0	15
16	18318436	18319794	0	106	0	111
1	43663088	43665695	0	155	0	163
15	90084909	90085000	0	88	0	89
8	22599761	22601130	0	1	0	1
19	39473096	39473202	0	5	0	5
6	10671599	10683186	0	1	0	1
12	132658744	132659294	0	2	0	2
19	14695662	14699198	0	7	0	8
22	41900499	41902969	0	258	0	261
9	2782808	2804321	0	5	0	5
12	49043999	49044190	0	7	0	7
9	120911514	120913327	0	4	0	4
5	180330835	180331133	0	2	0	2
7	128592018	128608117	0	6	0	6
18	73249506	73249781	0	12	0	18
2	181918676	181918754	0	239	0	239
1	200650677	200659026	0	85	0	85
14	103662928	103669510	0	192	0	196
19	18437106	18437598	0	62	0	63
15	59508970	59514288	0	23	0	23
11	19235059	19237313	0	33	0	34
2	43804740	43805153	0	25	0	29
6	167032643	167033874	0	118	0	119
10	50344346	50418063	0	30	0	30
12	49043999	49044199	0	18	0	18
1	231958889	232008784	0	4	0	4
9	77227486	77228121	0	16	0	16
9	32408652	32418127	0	54	0	55
16	74675405	74675612	0	39	0	39
5	170262993	170266807	0	1	0	1
3	54386775	54503491	0	1	0	1
11	93702638	93706744	0	11	0	11
1	46197872	46198286	0	2	0	2
1	37701819	37703251	0	420	0	433
22	36493804	36505895	0	4	0	4
10	7163911	7170927	0	22	0	22
4	39303152	39304813	0	166	0	174
X	72605401	72605540	0	43	0	43
3	196296070	196306942	0	18	0	18
3	132719831	132721962	0	14	0	14
3	141738517	141743508	0	342	0	345
5	154931578	154935840	0	3	0	3
1	37701819	37703257	0	1	0	1
1	155172893	155173247	0	7	0	7
20	23254331	23257497	0	1	0	1
11	76454791	76458182	0	7	0	7
9	128114687	128115073	0	4	0	4
9	92278287	92280745	0	470	0	485
18	32037270	32042178	0	28	0	28
17	77215806	77215958	0	3	0	4
12	27308462	27309113	0	78	0	82
17	35360372	35362738	0	43	0	43
1	71065138	71065677	0	39	0	39
11	134387941	134411806	0	11	0	11
12	49128223	49273049	0	7	0	7
2	206757372	206760900	0	6	0	6
1	953289	953781	0	956	0	1000
4	183655975	183658928	0	11	0	11
11	73975672	73976640	0	35	0	35
X	154556377	154562809	0	4	0	4
19	7526927	7527863	0	1	0	1
8	109339391	109340500	0	14	0	14
12	16354271	16357604	0	2	0	2
1	156737777	156738030	0	720	0	720
2	27084532	27084990	0	101	0	104
11	65855731	65855934	0	11480	0	11551
10	121743859	121790168	0	79	0	80
20	21333995	21334077	0	188	0	199
10	97456045	97456776	0	285	0	292
3	155805724	155806138	0	6	0	6
7	129480890	129482841	0	5	0	5
11	66053105	66055075	0	294	0	304
17	82056974	82057052	0	2	0	2
3	49680630	49681721	0	1	0	1
11	33710344	33711383	0	42	0	46
10	32511534	32511600	0	1	0	1
9	85535406	85540378	0	1	0	2
2	151694630	151695577	0	3	0	3
6	31647845	31648676	0	1	0	1
8	9008149	9009031	0	4	0	4
1	153975906	153977169	0	4	0	4
2	17678965	17683637	0	82	0	84
4	67492276	67492868	0	54	0	54
1	117918737	117920181	0	104	0	104
10	97373738	97373829	0	321	0	321
16	3023413	3023846	0	23	0	23
19	5924906	5925633	0	384	0	394
17	3623492	3624047	0	67	0	67
14	50223671	50231196	0	1	0	2
22	39520752	39521371	0	3	0	3
12	112502257	112505824	0	13	0	14
5	140668503	140668611	0	93	0	93
6	52982706	52984463	0	56	0	56
3	129556429	129556616	0	119	0	123
X	120526857	120530101	0	115	0	115
19	18926378	18927765	0	661	0	699
12	6766423	6766557	0	1	0	1
2	238035941	238045681	0	3	0	3
10	133270806	133270880	0	1	0	1
X	3817779	3818441	0	97	0	128
1	18885629	18886463	0	45	0	49
12	76059882	76060139	0	3	0	3
11	110272620	110279680	0	73	0	73
3	9787110	9787198	0	221	0	232
17	28720940	28722722	0	1	0	1
11	45979967	46076753	0	25	0	25
18	23006433	23016827	0	102	0	104
16	1314377	1320173	0	1	0	1
X	130243700	130243799	0	26	0	26
1	102878166	102879682	0	2	0	2
12	6861618	6862274	0	10	0	10
5	35871214	35873585	0	2	0	2
9	136405979	136407144	0	150	0	154
1	197715075	197772867	0	11	0	11
7	78369214	78489760	0	4	0	4
20	21354873	21356083	0	1	0	1
11	62729087	62733117	0	3	0	3
11	105026952	105029123	0	1	0	1
9	131530646	131531066	0	70	0	70
22	19499152	19505361	0	75	0	76
11	94497119	94498070	0	13	0	13
3	71693942	71696459	0	1	0	1
15	41285364	41286010	0	192	0	206
19	7542068	7542560	0	78	0	80
6	158580996	158585303	0	3	0	3
3	69951887	69956454	0	63	0	63
21	29009693	29019210	0	9	0	9
15	48739289	48741600	0	11	0	11
8	47396627	47440322	0	2	0	2
10	92014030	92016339	0	73	0	77
4	169130157	169136317	0	62	0	62
20	41514953	41533049	0	27	0	27
11	71455171	71458427	0	62	0	63
X	41217344	41218371	0	116	0	119
1	37495919	37496546	0	37	0	49
X	65703692	65716817	0	7	0	7
11	33085990	33086987	0	64	0	64
7	87844054	87846948	0	4	0	4
5	131159612	131162361	0	6	0	6
16	549472	549620	0	1	0	1
13	110308124	110357471	0	283	0	291
15	100892640	100892889	0	4	0	4
1	43428119	43428239	0	9	0	9
5	151259917	151266730	0	89	0	89
7	98194573	98205463	0	3	0	3
2	147973525	147975901	0	115	0	115
20	18305808	18306297	0	19	0	19
5	69566626	69566966	0	295	0	340
12	43755262	43758692	0	2	0	2
14	105492310	105497356	0	9	0	9
21	33341175	33343534	0	2	0	2
10	125734184	125735643	0	136	0	136
3	126935187	126957415	0	2	0	2
5	159270000	159270359	0	215	0	216
7	13939247	13977426	0	70	0	72
10	103999949	104001443	0	136	0	139
1	11055937	11056010	0	12	0	12
7	101207668	101208852	0	34	0	35
17	75843267	75843483	0	6	0	6
17	7858824	7859360	0	1	0	1
1	155827029	155853275	0	57	0	57
5	80864943	80873115	0	82	0	82
10	100243778	100245798	0	111	0	112
12	38591925	38670728	0	3	0	3
16	16356927	16357138	0	37	0	47
16	68273905	68274690	0	19	0	19
17	76276768	76277162	0	6	0	6
19	10916778	10919287	0	3	0	3
11	18090259	18092317	0	1	0	1
2	9414257	9418625	0	179	0	188
19	648278	648371	0	964	0	981
12	107704748	107708925	0	419	0	433
10	102150026	102157018	0	1	0	1
17	30984761	30993839	0	3	0	3
2	3214249	3337996	0	3	0	3
9	115076123	115076392	0	3	0	3
10	73762167	73763489	0	5	0	5
1	853677	853725	0	4	0	4
7	74691112	74698960	0	411	0	420
1	212047418	212062883	0	381	0	392
12	111366258	111368911	0	32	0	32
7	100687884	100687980	0	35	0	38
6	89662968	89664486	0	14	0	14
9	14619099	14619638	0	55	0	55
17	68427254	68428828	0	43	0	45
11	115240421	115504270	0	213	0	213
9	136423221	136423393	0	4	0	4
6	71296818	71301385	0	57	0	59
17	7592895	7593046	0	2	0	2
20	35480146	35490636	0	12	0	12
12	20646604	20646750	0	35	0	35
9	94441100	94446822	0	24	0	24
17	77215806	77215971	0	1	0	2
15	55834146	55837788	0	13	0	13
16	84566076	84566336	0	68	0	68
2	272066	272191	0	8	0	8
19	43830218	43831317	0	3	0	3
9	137616200	137617933	0	36	0	36
3	98506748	98517051	0	4	0	4
7	102104460	102111697	0	132	0	136
10	102705490	102714272	0	45	0	45
4	98343320	98352475	0	3	0	6
4	48606607	48608986	0	17	0	17
9	113258863	113260271	0	138	0	139
6	151034601	151036964	0	191	0	194
16	28477636	28477736	0	73	0	82
12	84876608	84883858	0	83	0	83
19	2759295	2761459	0	565	0	568
5	16477789	16478033	0	19	0	19
10	73720660	73721361	0	5	0	5
15	65478923	65480221	0	3	0	3
1	231269953	231270757	0	2	0	2
19	5707827	5708341	0	250	0	250
7	140375655	140380281	0	2	0	2
1	151000616	151001249	0	4	0	4
2	45980382	45984550	0	13	0	14
9	133357069	133359949	0	2	0	2
14	69704743	69708676	0	35	0	35
2	112503182	112528680	0	72	0	72
1	22511348	22511675	0	46	0	46
9	33928023	33932561	0	6	0	6
14	50905557	50908270	0	224	0	224
4	112377899	112382397	0	1	0	1
16	74474633	74477395	0	196	0	201
15	100849911	100850210	0	30	0	30
22	30342880	30344932	0	635	0	641
12	120534408	120534657	0	2	0	2
17	81892107	81893103	0	1	0	1
2	29197677	29207170	0	3	0	3
19	34377587	34377734	0	2213	0	2237
12	131932313	131932721	0	24	0	25
3	51969606	51969942	0	386	0	386
14	102933844	102938103	0	92	0	97
11	57330139	57330290	0	1653	0	1679
6	30289495	30291536	0	3	0	3
6	129629523	129634041	0	122	0	122
15	51906943	51910498	0	36	0	36
19	11232658	11232753	0	2	0	2
3	51429471	51430032	0	163	0	163
1	245083689	245091026	0	4	0	4
4	24535847	24535869	0	1	0	1
7	122101439	122101620	0	66	0	69
9	35662742	35663321	0	1	0	1
3	40529576	40530208	0	1	0	1
11	88335083	88337707	0	16	0	16
1	161802273	161819632	0	144	0	144
1	23313703	23333517	0	28	0	28
19	2807053	2807441	0	172	0	174
3	124661929	124666448	0	4	0	4
19	19064116	19096090	0	4	0	4
1	236594115	236595539	0	192	0	192
X	71134849	71135091	0	51	0	51
19	326301	326372	0	2	0	2
17	28570964	28571462	0	7	0	7
11	73396702	73396845	0	1	0	1
9	4984766	5021962	0	15	0	15
3	129884972	129893493	0	1	0	1
16	53605615	53610966	0	8	0	9
4	39928165	39948126	0	1	0	1
16	58560363	58574608	0	283	0	283
2	61484106	61485767	0	570	0	571
8	55740219	55742980	0	3	0	3
2	219500016	219500120	0	87	0	87
9	128956435	128956951	0	157	0	159
19	5894855	5896452	0	1896	0	1995
9	37784064	37784720	0	739	0	739
12	15658154	15658496	0	191	0	192
18	79697989	79704766	0	94	0	95
14	57231716	57232666	0	189	0	191
4	2251247	2252407	0	82	0	88
16	28484119	28487455	0	6	0	6
10	18674136	18675167	0	72	0	72
15	34096015	34101764	0	1	0	1
17	15683158	15684195	0	10	0	10
13	43360058	43361278	0	11	0	11
19	5894855	5896455	0	2	0	2
5	176975481	176980120	0	3	0	3
5	34812209	34814582	0	53	0	55
17	50675776	50675882	0	4	0	4
10	69248729	69250289	0	4	0	4
7	1112338	1112411	0	1	0	1
8	60679083	60741258	0	35	0	36
2	191296227	191329934	0	97	0	97
17	822458	823631	0	6	0	6
6	10931490	10935057	0	3	0	3
15	64749151	64749430	0	43	0	44
8	223907	232128	0	3	0	3
1	247159067	247159686	0	27	0	27
1	235752172	235753043	0	8	0	8
14	50444037	50446078	0	7	0	7
11	132310233	132312393	0	1	0	1
14	19344635	19345312	0	7	0	7
7	139778472	139787337	0	4	0	4
7	74836384	74849111	0	5	0	5
X	153864413	153864584	0	5	0	5
7	30840849	30850453	0	10	0	10
1	28668840	28683582	0	3	0	3
16	57031464	57033603	0	5	0	5
14	101994850	101994985	0	61	0	61
1	28668840	28683585	0	3	0	3
7	149715067	149719532	0	3	0	3
3	69182718	69187769	0	67	0	68
X	70330333	70333627	0	105	0	107
16	67262290	67264351	0	2	0	2
1	160350251	160351221	0	198	0	206
3	51988827	51988910	0	280	0	281
12	104066316	104067946	0	20	0	20
16	75566908	75568036	0	486	0	496
22	35265604	35283961	0	110	0	111
16	33122345	33122790	0	9	0	9
5	140436258	140437415	0	2	0	2
3	197614623	197615563	0	36	0	36
11	33698515	33702667	0	6	0	6
13	38697788	38764303	0	10	0	13
9	78248356	78248761	0	108	0	108
1	54216345	54220610	0	1	0	1
12	122224645	122225964	0	223	0	232
17	18328920	18329277	0	187	0	187
1	145847724	145848111	0	2	0	2
3	44831019	44838274	0	63	0	68
12	57824340	57826345	0	3	0	3
7	138752838	138755688	0	10	0	10
19	41239315	41248513	0	3	0	3
22	31081457	31083178	0	132	0	132
1	43668020	43669099	0	130	0	131
17	78823184	78827244	0	2	0	2
7	99473057	99476402	0	13	0	14
4	3199940	3202976	0	3	0	3
22	29816074	29822334	0	100	0	105
19	17559422	17567405	0	40	0	40
11	123060031	123060116	0	147	0	147
13	43839089	43858780	0	1	0	1
6	95604904	95605747	0	34	0	36
13	36983568	36985626	0	1	0	1
16	14919127	14919244	0	31	0	31
6	71293380	71293529	0	30	0	30
5	150132095	150132749	0	7	0	7
5	103186440	103187313	0	7	0	7
2	231711420	231712442	0	3	0	3
7	87887399	87887982	0	211	0	213
21	31701919	31702243	0	165	0	170
X	68513406	68518769	0	137	0	148
19	13109685	13109768	0	180	0	190
17	18185014	18206814	0	8	0	8
2	69439509	69443005	0	1	0	1
18	50275246	50275599	0	117	0	117
20	41484608	41487664	0	13	0	13
15	43577536	43577621	0	6	0	7
1	243191495	243199059	0	92	0	92
18	49163788	49257009	0	92	0	92
1	120436698	120439475	0	8	0	10
KI270720.1	26221	31246	0	5	0	5
MT	8764	9411	0	5	0	5
6	166451234	166459448	0	4	0	4
3	47562762	47569151	0	6	0	6
3	50269350	50270021	0	3	0	3
16	86949566	86951771	0	2	0	2
2	241239821	241239900	0	703	0	707
19	49878573	49880278	0	28	0	28
10	119819540	119820845	0	1	0	1
7	77922779	77929108	0	79	0	79
1	244437769	244451634	0	326	0	327
8	43083181	43084709	0	96	0	96
3	97939394	97941147	0	1	0	1
20	37147910	37157859	0	3	0	3
12	109931154	109932254	0	4	0	4
17	44197731	44198019	0	180	0	181
13	34826028	34898882	0	1	0	1
4	109698343	109702306	0	1	0	1
17	44074976	44075065	0	1	0	2
1	153935950	153936059	0	3	0	3
12	61989260	62258762	0	2	0	2
14	20381046	20381312	0	4	0	4
6	160060718	160061502	0	149	0	149
1	64671687	64673157	0	9	0	9
2	169950066	169958437	0	33	0	33
8	64790085	64795762	0	1	0	1
20	16369267	16370585	0	8	0	8
11	66332753	66333257	0	187	0	199
4	109434003	109462900	0	65	0	66
9	96509790	96513518	0	1	0	1
17	28907673	28908782	0	84	0	86
7	102197306	102200070	0	31	0	31
8	98113702	98117031	0	1	0	1
1	155324810	155325101	0	25	0	25
9	35228045	35231119	0	20	0	20
X	71298817	71299941	0	1779	0	1803
5	126604970	126626507	0	2	0	2
1	162775844	162776135	0	74	0	74
11	66052720	66053026	0	271	0	273
21	38122162	38122311	0	5	0	5
8	51833690	51845660	0	4	0	4
3	49110363	49110443	0	166	0	166
1	168038489	168043024	0	97	0	97
4	145761599	145763401	0	1	0	1
14	71047985	71048989	0	6	0	6
3	49302543	49305714	0	101	0	107
3	49110363	49110447	0	4	0	4
6	143502123	143502354	0	179	0	179
1	151107223	151117391	0	13	0	13
10	113844245	113845684	0	58	0	60
9	35079242	35079440	0	52	0	55
16	29050563	29050671	0	2	0	2
19	38838908	38840095	0	5	0	5
22	21975808	21982413	0	4	0	4
2	73870353	73873351	0	1	0	1
9	71911837	71918424	0	3	0	3
10	109865313	109868613	0	236	0	239
21	34125481	34293680	0	8	0	8
2	201477791	201478086	0	47	0	47
21	43967048	43967945	0	1	0	1
19	50510449	50511074	0	14	0	14
MT	9653	9708	0	6	0	6
18	2784622	2795948	0	45	0	47
5	14336728	14358177	0	291	0	291
16	30650839	30651080	0	1	0	1
8	31120425	31124521	0	19	0	19
20	62396593	62406914	0	21	0	21
6	32170580	32170936	0	2	0	2
7	157337812	157358546	0	3	0	3
12	95172745	95208842	0	14	0	14
1	75728489	75732643	0	171	0	174
9	136463741	136464419	0	91	0	104
15	43776965	43777649	0	2	0	2
11	103199477	103200045	0	12	0	12
2	64524613	64572945	0	1	0	3
5	159263361	159268869	0	64	0	65
5	1076813	1077832	0	39	0	39
19	5231616	5238918	0	106	0	107
11	65916089	65917174	0	46	0	46
9	120866097	120866869	0	74	0	76
6	138692618	138694392	0	8	0	8
9	32427437	32429418	0	69	0	70
11	67583845	67584133	0	3095	0	3153
16	71753888	71756018	0	215	0	219
3	160432516	160433025	0	522	0	522
5	163464803	163469658	0	10	0	10
2	216500032	216529269	0	55	0	55
1	9744644	9749460	0	408	0	409
2	159389486	159395768	0	6	0	6
9	32997349	33001566	0	9	0	12
21	8215046	8259274	0	8	0	8
8	104499520	104508938	0	59	0	59
10	97333702	97333748	0	1	0	2
11	45903189	45903364	0	1	0	1
3	42525994	42527392	0	13	0	17
8	119745037	119746704	0	21	0	21
20	64265430	64267886	0	37	0	38
1	156727770	156728276	0	11	0	11
11	7674343	7677147	0	1	0	1
11	32601823	32602278	0	1259	0	1268
19	20399039	20408949	0	11	0	11
4	112266717	112268143	0	144	0	149
19	41861226	41869030	0	253	0	253
14	74536001	74549862	0	2	0	2
2	224802041	224804111	0	1	0	1
17	67120613	67122969	0	92	0	92
15	48510170	48513548	0	11	0	11
7	23598052	23604085	0	2	0	2
16	83899673	83906986	0	18	0	18
7	66654627	66666113	0	2	0	2
13	20058705	20059446	0	82	0	92
2	134946466	134947735	0	21	0	22
6	52504688	52505598	0	3	0	3
1	151767300	151768057	0	3	0	3
1	43692312	43693993	0	120	0	120
1	35743531	35745450	0	49	0	49
18	49795882	49797465	0	147	0	151
1	19096651	19097192	0	107	0	113
12	40308697	40309105	0	3	0	3
9	83753356	83768813	0	3	0	3
7	140358786	140364407	0	78	0	79
19	11194591	11195555	0	79	0	83
2	127481176	127485873	0	5	0	5
8	143576843	143577061	0	48	0	54
2	97805704	97809687	0	33	0	34
1	40064560	40066214	0	1141	0	1154
8	38407464	38408211	0	7	0	7
X	24149795	24151690	0	19	0	19
22	41254495	41256020	0	273	0	274
12	123615317	123619447	0	11	0	11
4	122979387	123028185	0	30	0	30
8	38192796	38207511	0	25	0	25
7	44208199	44212246	0	13	0	13
2	97558995	97560664	0	1	0	1
2	3513977	3519367	0	596	0	597
13	20605106	20615792	0	32	0	35
14	22927661	22928125	0	205	0	205
2	206592737	206594736	0	101	0	102
10	69369337	69369440	0	251	0	257
22	42808891	42817141	0	1	0	1
2	231794352	231796105	0	163	0	166
4	133919587	133948458	0	2	0	2
3	8659027	8659424	0	2	0	2
18	68700486	68701744	0	145	0	145
X	132069664	132071068	0	78	0	78
15	88899812	88901550	0	68	0	68
1	228334545	228334814	0	1	0	1
8	88116719	88118699	0	208	0	211
1	225859350	225860859	0	34	0	34
9	125963102	125965830	0	45	0	46
12	96021138	96022146	0	172	0	179
4	122917705	122923133	0	1	0	1
2	53771943	53774141	0	83	0	84
6	32813834	32814319	0	1	0	1
X	154364958	154365135	0	810	0	816
22	41658353	41661330	0	2133	0	2163
10	119853173	119857346	0	1	0	1
1	33326150	33328869	0	7	0	7
18	13737136	13740166	0	201	0	212
12	65948125	65948434	0	2	0	2
11	45950258	45953526	0	26	0	26
12	89601434	89603042	0	115	0	115
20	51454689	51473979	0	93	0	94
6	83169535	83170288	0	8	0	8
16	66749314	66751484	0	1	0	1
11	47309402	47309506	0	60	0	65
9	128985015	128988046	0	1	0	1
17	35001404	35001908	0	72	0	73
14	102445948	102449628	0	6	0	7
15	63654325	63655741	0	26	0	26
5	168568999	168579255	0	105	0	105
3	194628510	194633078	0	11	0	11
1	39422536	39422729	0	90	0	90
1	180835046	180863707	0	9	0	9
16	67621592	67626554	0	318	0	318
3	197534154	197538305	0	1	0	1
7	151360248	151366938	0	73	0	73
5	768931	784667	0	1	0	1
X	154409197	154409417	0	1	0	1
5	138573851	138575237	0	5	0	5
16	2206215	2206360	0	40	0	40
4	10088374	10097710	0	5	0	5
15	63563009	63567212	0	9	0	11
2	32508260	32509737	0	76	0	76
11	20402985	20407910	0	80	0	81
17	80857901	80891719	0	4	0	4
15	41358259	41365401	0	207	0	208
3	48454419	48459358	0	1	0	1
20	46609058	46610445	0	14	0	14
5	94942428	95017366	0	2	0	2
5	113515363	113526585	0	4	0	4
12	112405988	112406009	0	1	0	1
7	86947923	87039755	0	6	0	6
14	94259370	94264877	0	1	0	1
2	183002270	183002973	0	262	0	276
15	41358259	41365404	0	167	0	170
1	161210189	161210303	0	980	0	999
12	2817951	2818105	0	28	0	29
X	129926113	129926239	0	278	0	282
1	192811148	192811401	0	184	0	184
21	10543383	10552656	0	7	0	8
6	31880265	31880672	0	118	0	118
1	161169721	161169905	0	23	0	23
9	112052439	112058427	0	4	0	4
1	99975070	99993536	0	11	0	11
16	74301653	74302211	0	1147	0	1166
17	5436038	5438122	0	30	0	31
1	103108254	103108359	0	1	0	1
15	43768598	43769517	0	1848	0	1859
3	172298788	172307362	0	49	0	52
21	5146794	5147288	0	84	0	85
9	105694773	105773864	0	2	0	2
3	19376366	19390480	0	1	0	1
2	27336029	27337243	0	1	0	1
17	17816374	17816456	0	149	0	149
1	228097263	228097341	0	2512	0	2566
15	30922355	30925788	0	3	0	3
19	47176272	47197232	0	1	0	1
21	45984470	45986525	0	171	0	171
9	137192366	137192450	0	74	0	74
16	65040	77082	0	1	0	1
16	28836177	28836750	0	30	0	30
7	770619	775005	0	3	0	3
21	31696222	31696568	0	153	0	153
5	35695797	35697689	0	2	0	2
11	118390805	118392737	0	97	0	99
2	111818959	111821238	0	127	0	127
5	151186125	151187385	0	4	0	4
1	94478316	94478523	0	44	0	44
2	85641119	85644947	0	488	0	495
12	2836957	2858011	0	5	0	5
19	14772006	14772341	0	2	0	2
6	53273345	53275089	0	439	0	440
17	39725854	39726561	0	49	0	49
15	53517755	53523217	0	75	0	79
22	19877235	19878089	0	166	0	166
4	55470807	55475962	0	41	0	41
X	154358569	154358983	0	1315	0	1317
17	81690235	81690673	0	221	0	222
7	75439225	75440953	0	261	0	263
5	136054862	136055679	0	288	0	291
11	33032968	33033261	0	249	0	249
3	196807915	196810572	0	2	0	2
14	29021353	29035507	0	1	0	1
20	35704582	35704667	0	1058	0	1087
17	7324271	7324394	0	41	0	41
17	69286312	69287612	0	6	0	6
1	25247030	25247308	0	128	0	128
