12	54187296	54187818	0	1	0	1
2	202967099	202969918	0	3	0	3
15	43539584	43558794	0	46	0	53
9	78297271	78301953	0	3	0	3
1	11080913	11081081	0	284	0	289
3	184138940	184140079	0	1	0	1
15	65607443	65610685	0	6	0	6
17	64188416	64193558	0	25	0	25
19	41958384	41958735	0	222	0	223
2	162352408	162356437	0	24	0	24
22	12624334	12625316	0	20	0	20
5	181203641	181204021	0	3	0	3
3	52527719	52527830	0	1	0	1
20	26009890	26019075	0	1	0	1
19	41958384	41958737	0	7	0	7
6	157147319	157147510	0	1	0	1
6	33295212	33295318	0	56	0	56
19	42359243	42360774	0	38	0	38
5	73452106	73453223	0	1	0	1
7	72575720	72616671	0	20	0	20
22	50455410	50455478	0	23	0	25
8	41980928	41981838	0	55	0	55
7	100095471	100095745	0	6	0	6
11	126266082	126266186	0	746	0	746
4	10115660	10116112	0	3	0	3
1	155634847	155637393	0	6	0	6
11	75441311	75441645	0	28	0	28
15	100880329	100882527	0	1	0	1
7	151675638	151735899	0	8	0	8
6	35286209	35286321	0	38	0	38
11	22827879	22829694	0	2	0	2
19	47168447	47169817	0	1	0	1
17	30869391	30869495	0	56	0	56
12	49326721	49327208	0	112	0	125
20	35675223	35680736	0	3	0	3
6	131614239	131615906	0	2	0	2
3	49116944	49117436	0	18	0	18
X	99450588	99712000	0	4	0	4
7	106659185	106659230	0	4	0	4
16	1362535	1362610	0	135	0	137
1	173824020	173824137	0	22	0	22
11	62530664	62531794	0	2	0	2
1	3826745	3829265	0	79	0	79
1	206728850	206729034	0	302	0	302
15	41729350	41734521	0	28	0	28
6	122444547	122444801	0	3	0	3
6	53041409	53061421	0	1	0	1
15	63570580	63574045	0	110	0	111
X	52515574	52517014	0	23	0	23
12	132681280	132687253	0	40	0	40
7	95416298	95424514	0	222	0	233
12	25959149	25995036	0	60	0	60
22	21976188	21982413	0	7	0	7
3	11703048	11720393	0	7	0	8
10	97460752	97460906	0	231	0	236
11	44130139	44144246	0	1	0	1
1	2391959	2394646	0	1	0	1
14	88575941	88577984	0	189	0	190
22	23973944	23974300	0	9	0	9
X	71061119	71062853	0	8	0	8
4	52610618	52626017	0	54	0	54
20	58989641	58990909	0	20	0	20
5	102990402	103003032	0	200	0	200
19	805188	806407	0	580	0	586
14	102084826	102084929	0	6	0	6
9	136835846	136837345	0	372	0	373
17	16194640	16198600	0	17	0	17
14	24186183	24186286	0	371	0	373
2	86248072	86251956	0	1	0	1
22	23973944	23974306	0	906	0	913
3	38609965	38613974	0	7	0	7
7	98937821	98942948	0	90	0	90
11	2884135	2885201	0	9	0	9
15	99245511	99249416	0	2	0	2
2	117944087	117945528	0	61	0	63
4	68314324	68316313	0	193	0	198
17	67737618	67737846	0	2	0	2
5	151667601	151669663	0	3392	0	3437
7	44835659	44843276	0	25	0	29
20	45416344	45416516	0	213	0	213
3	98881768	98892496	0	2	0	2
6	20109750	20112875	0	19	0	19
18	69011105	69054029	0	26	0	26
7	90403683	90405518	0	1	0	1
16	2173406	2173480	0	1	0	1
15	22546828	22546937	0	1	0	1
11	134156819	134157017	0	3	0	3
11	134368782	134369804	0	113	0	118
16	30751282	30753231	0	5	0	5
17	45118139	45118290	0	107	0	107
5	10394144	10394752	0	212	0	219
4	57010201	57010360	0	9	0	9
3	132523200	132523539	0	106	0	109
17	13011783	13013206	0	343	0	361
12	56154093	56154812	0	447	0	448
1	156552096	156556532	0	41	0	41
21	36038274	36040574	0	19	0	19
5	73774039	73776515	0	43	0	43
1	230945455	230954332	0	15	0	15
18	63331902	63338799	0	6	0	6
15	24967153	24967931	0	23	0	25
7	123706374	123706739	0	134	0	134
11	126275022	126275793	0	3	0	3
6	148474223	148487613	0	20	0	20
12	50002061	50002246	0	18	0	21
17	44037020	44037411	0	1	0	1
6	18130781	18133803	0	1	0	1
3	149059808	149060642	0	86	0	90
20	5106311	5109331	0	395	0	568
11	32602115	32602278	0	14	0	14
7	2688297	2700233	0	3	0	3
12	113940161	113940856	0	1	0	1
2	27772693	27774423	0	366	0	366
16	74298210	74300114	0	10	0	10
4	118278793	118279388	0	122	0	122
4	3238610	3238817	0	119	0	123
15	41828189	41834739	0	15	0	15
10	13195270	13197622	0	157	0	158
17	40456487	40457239	0	2	0	2
10	32451922	32453343	0	4	0	4
20	47651277	47652405	0	40	0	40
15	88467783	88467910	0	72	0	76
1	111119962	111120515	0	2	0	2
12	118038389	118052309	0	5	0	5
1	119935605	119937281	0	139	0	139
7	117756635	117757874	0	6	0	6
15	42444982	42446588	0	72	0	72
16	2601640	2680060	0	40	0	40
20	62816935	62817566	0	8	0	9
5	149826886	149832655	0	1	0	1
2	3443892	3457620	0	76	0	84
3	113446677	113448037	0	62	0	62
17	10291914	10318454	0	2	0	2
14	64431862	64435568	0	455	0	479
20	2653174	2653278	0	3	0	3
17	9917338	9918000	0	3	0	3
20	44932027	44932341	0	2	0	2
20	35619311	35619578	0	1	0	1
1	155212568	155212693	0	398	0	700
1	75740111	75749418	0	2	0	2
15	78295726	78299561	0	82	0	83
2	219602084	219602467	0	100	0	101
17	16419820	16420114	0	1	0	1
12	30710471	30711565	0	61	0	61
X	48896145	48896758	0	2	0	2
7	105536750	105542491	0	7	0	7
1	55134414	55137514	0	39	0	39
16	71175742	71178927	0	2	0	2
9	128286034	128288651	0	198	0	198
1	201989045	201989382	0	299	0	299
1	156135309	156135860	0	2	0	2
1	149480215	149480678	0	76	0	76
X	53198638	53198839	0	1	0	1
9	137214445	137214569	0	13	0	13
3	170079898	170083904	0	3	0	3
10	26777242	26787127	0	1	0	1
5	69219842	69226337	0	1	0	1
1	153619039	153625303	0	19	0	26
1	197086973	197088255	0	224	0	224
3	127580164	127590882	0	7	0	7
14	54430405	54436368	0	11	0	11
14	104894379	104894536	0	109	0	109
15	48415768	48420686	0	38	0	39
15	65715624	65717777	0	20	0	20
16	72026524	72027139	0	1	0	1
9	17480	17718	0	65	0	69
19	45621333	45621482	0	94	0	96
5	136133960	136147831	0	2	0	2
6	157110562	157133027	0	54	0	55
4	152790876	152829624	0	16	0	16
11	66438260	66438709	0	21	0	21
10	90871852	90874868	0	1	0	1
8	60856203	60856444	0	58	0	58
13	114284359	114286258	0	2	0	2
17	41689070	41689777	0	2590	0	2590
1	44747701	44750441	0	332	0	339
18	9937067	9983943	0	1	0	1
12	49326721	49327226	0	2	0	2
16	58509190	58509300	0	30	0	30
7	139166896	139168343	0	12	0	12
12	14481186	14496230	0	81	0	82
14	74551351	74552186	0	1	0	1
16	74494832	74496440	0	269	0	269
18	50238706	50242899	0	3	0	3
2	38746165	38746693	0	11	0	11
17	50554451	50555231	0	158	0	163
16	30668644	30668722	0	5	0	5
22	30584718	30584970	0	6	0	6
1	155754489	155756957	0	20	0	20
2	126170251	126307999	0	1	0	1
19	58570528	58570993	0	29	0	29
13	104073387	104083782	0	1	0	1
11	72849880	72867864	0	2	0	2
17	17075788	17078010	0	376	0	382
11	113699028	113699594	0	15	0	15
15	89245840	89247628	0	1	0	1
19	32390334	32391115	0	4	0	4
15	75356686	75356792	0	141	0	141
12	56245597	56247492	0	236	0	238
11	69371548	69371903	0	3	0	3
19	11442271	11442385	0	44	0	44
3	53867872	53868673	0	3	0	3
22	39426926	39428020	0	65	0	65
22	21694818	21694936	0	83	0	83
19	40580486	40580745	0	3	0	3
12	8941941	8942415	0	544	0	549
4	48837206	48837523	0	1	0	1
13	108964903	108992375	0	1	0	1
13	32329493	32330918	0	5	0	5
7	6801076	6801364	0	820	0	835
20	62665089	62666379	0	188	0	188
4	40335973	40337209	0	2	0	2
7	87875535	87876095	0	4	0	4
8	38106140	38106377	0	23	0	23
15	75339105	75339851	0	1	0	1
5	6656180	6659957	0	8	0	8
9	35724335	35724571	0	276	0	286
2	74492446	74492675	0	10	0	10
X	153692108	153693040	0	321	0	330
8	36774281	36779037	0	5	0	5
18	739812	742917	0	76	0	76
12	10848408	10849373	0	54	0	54
15	42718180	42718434	0	4	0	4
6	53920762	53920992	0	6	0	6
14	102440610	102443646	0	20	0	20
1	156477203	156479289	0	167	0	171
3	42785321	42786027	0	591	0	615
2	222934688	222941496	0	430	0	432
11	118957669	118958096	0	2	0	2
12	15901013	15902916	0	1653	0	1661
8	144054914	144055028	0	1	0	1
15	42735375	42735509	0	42	0	43
17	81567534	81569015	0	368	0	406
12	15901013	15902919	0	26	0	26
1	32781146	32782403	0	869	0	877
11	62833938	62834275	0	528	0	532
X	120604772	120605406	0	1	0	1
1	19751803	19753245	0	1	0	1
10	103406791	103413115	0	13	0	13
2	226865127	226867185	0	22	0	22
15	56464248	56464969	0	7	0	7
15	30942110	30942889	0	7	0	7
14	23061623	23062167	0	345	0	345
X	65706909	65716817	0	2	0	2
20	10601820	10621310	0	1	0	1
2	96799649	96808560	0	21	0	21
19	12774898	12778299	0	5	0	6
1	245858671	245863798	0	64	0	65
7	97732736	97733722	0	142	0	149
17	18578078	18579656	0	2	0	2
15	24993852	24998365	0	9	0	9
8	73805727	73825146	0	2	0	2
1	88786214	88804390	0	70	0	71
7	67283999	67286043	0	2	0	2
3	123150365	123154970	0	44	0	44
11	32927270	32927961	0	46	0	46
10	5923697	5924310	0	70	0	70
10	68393204	68394074	0	17	0	17
7	34931730	34937993	0	166	0	167
16	67082340	67098709	0	219	0	220
12	12121421	12124564	0	57	0	57
11	70078715	70087751	0	36	0	36
17	9917342	9918000	0	196	0	198
2	15383318	15394226	0	12	0	12
18	36829197	36834319	0	8	0	8
16	3482599	3484761	0	4	0	4
3	191744563	191779399	0	3	0	3
3	9973710	9974383	0	450	0	462
12	23665568	23734683	0	5	0	5
14	67593948	67600023	0	3	0	3
8	17098554	17104390	0	5	0	6
19	12664986	12665351	0	131	0	136
2	157380064	157380104	0	3	0	3
3	37803943	37818890	0	6	0	7
5	160415311	160419022	0	57	0	58
6	8422625	8427936	0	18	0	18
5	80445406	80448025	0	40	0	40
17	2065155	2065467	0	44	0	44
22	29825258	29832244	0	2	0	2
19	17203259	17205262	0	402	0	404
20	58842546	58848878	0	11	0	16
17	57839936	57840443	0	2	0	2
1	236829269	236831965	0	43	0	43
12	124913419	124913646	0	19	0	21
8	143824397	143829279	0	15	0	15
5	34922769	34923000	0	1191	0	1207
10	112439627	112440533	0	27	0	29
14	24206698	24210347	0	1	0	1
1	171561104	171566232	0	364	0	364
22	31950423	31956138	0	6	0	6
12	55839742	55840666	0	13	0	13
18	77972866	77979494	0	22	0	22
2	230400243	230400954	0	24	0	26
10	73542886	73543017	0	15	0	15
12	56666267	56670274	0	2341	0	2453
15	78937424	78939139	0	10	0	10
2	108499428	108499615	0	2	0	2
17	7654258	7654627	0	5	0	5
16	56834443	56834733	0	324	0	331
1	43653314	43653662	0	7	0	7
6	32835774	32837536	0	190	0	206
22	50467691	50467785	0	95	0	96
13	45483356	45486494	0	36	0	39
16	18417969	18418391	0	795	0	1162
12	21473643	21474840	0	247	0	248
17	17811785	17811972	0	9	0	9
X	53247136	53248113	0	1	0	1
3	131228689	131243435	0	3	0	3
11	126332359	126338285	0	2	0	2
8	132002707	132003235	0	89	0	89
19	18573404	18573558	0	13	0	13
6	17777355	17778946	0	44	0	44
7	44061184	44061262	0	2	0	2
2	112642616	112642961	0	1	0	1
20	62124781	62127584	0	2	0	2
4	140525571	140527465	0	52	0	52
16	74664746	74666682	0	3	0	3
X	77508630	77520787	0	79	0	80
3	193642846	193642974	0	104	0	108
21	9807103	9807734	0	7	0	7
5	16766199	16769073	0	5	0	5
7	140558213	140559707	0	9	0	9
16	3284206	3285680	0	4	0	4
20	58707201	58712478	0	38	0	39
19	49463950	49464126	0	128	0	128
2	130164446	130172348	0	6	0	6
1	230250561	230255217	0	757	0	768
7	151224115	151224775	0	295	0	295
12	47795381	47795586	0	87	0	88
3	44775438	44778114	0	67	0	67
7	100096168	100097613	0	7	0	7
19	45689348	45691886	0	29	0	29
6	125248384	125253716	0	47	0	47
2	171834866	171837120	0	58	0	59
11	95177910	95178709	0	2	0	2
9	104113476	104113963	0	189	0	201
14	19332220	19333701	0	7	0	7
4	84831606	84836928	0	2	0	2
13	29772199	29777154	0	122	0	122
3	101651684	101652495	0	99	0	99
9	5805218	5805610	0	15	0	15
4	2820754	2822934	0	79	0	79
19	51082637	51086389	0	2	0	2
6	43446447	43446550	0	6	0	6
10	45827602	45828028	0	18	0	20
4	17825058	17825447	0	8	0	8
11	8648088	8648418	0	2	0	2
6	82196447	82200140	0	90	0	90
14	67786234	67789334	0	18	0	19
19	12673317	12675522	0	77	0	77
3	23959816	23961932	0	1	0	1
7	47369622	47396799	0	47	0	48
19	14347410	14363871	0	4	0	4
19	37772983	37773660	0	1	0	1
4	4286573	4290122	0	28	0	28
11	120211511	120214745	0	7	0	7
13	19650261	19658994	0	97	0	102
8	41612961	41614385	0	180	0	187
1	149909891	149910569	0	49	0	50
16	69715281	69718122	0	2	0	3
12	55938053	55938637	0	3	0	3
11	3018512	3018619	0	196	0	203
12	117158085	117165484	0	30	0	30
14	76082693	76083226	0	95	0	95
7	98171675	98190727	0	1	0	1
11	126293056	126293667	0	14	0	15
3	123116299	123123335	0	4	0	4
22	50170957	50176938	0	8	0	8
8	102278940	102279035	0	81	0	82
4	127830800	127832682	0	23	0	23
7	107951323	107952008	0	681	0	681
17	47592061	47592484	0	253	0	257
3	194444787	194446926	0	159	0	159
18	58710073	58710920	0	68	0	68
5	151751779	151752577	0	2	0	2
5	141669812	141669921	0	59	0	60
16	70467967	70468848	0	21	0	22
1	30966279	30967098	0	1	0	1
14	39151840	39158284	0	1	0	1
12	51425036	51440707	0	7	0	7
21	45074794	45120793	0	2	0	2
5	119119005	119120970	0	28	0	28
1	171545688	171550085	0	252	0	252
9	65731868	65732992	0	271	0	276
2	10142376	10155628	0	1	0	1
7	30074133	30117969	0	8	0	9
12	109092938	109093349	0	7	0	7
14	99399126	99400098	0	136	0	140
2	68138858	68141693	0	50	0	52
13	48473391	48476700	0	234	0	234
22	19721958	19722236	0	16	0	16
19	7622894	7623169	0	148	0	148
16	88453679	88485938	0	13	0	13
11	36277124	36289361	0	2	0	2
13	26681321	26682606	0	61	0	61
15	89903984	89908279	0	76	0	76
12	78197402	78198604	0	1	0	2
19	1454646	1459286	0	6	0	6
16	84733504	84758715	0	15	0	15
6	56482878	56485311	0	77	0	77
22	25282292	25282609	0	2	0	2
5	177351570	177351628	0	1	0	1
3	40478004	40506303	0	2	0	2
13	43880120	43880951	0	1	0	1
3	57597781	57600058	0	4	0	4
1	32204046	32204185	0	56	0	56
10	78034317	78035351	0	14	0	17
9	5463122	5465498	0	3	0	3
21	18403654	18406065	0	1	0	1
19	46003502	46006558	0	7	0	7
4	127966057	127973936	0	3	0	3
11	66814016	66816052	0	16	0	16
X	153717240	153720871	0	6	0	6
16	81880954	81883268	0	2	0	2
16	15034379	15034456	0	142	0	157
17	64758380	64758528	0	41	0	41
19	15377015	15379712	0	71	0	74
1	23761152	23771701	0	4	0	4
19	58552439	58554044	0	737	0	737
4	76176529	76179516	0	247	0	252
9	34297115	34306251	0	11	0	11
5	70401669	70415183	0	3	0	3
16	89711011	89711326	0	36	0	36
1	178031661	178033026	0	3	0	3
11	130070748	130109428	0	4	0	4
8	73955758	73955910	0	1	0	1
2	15167324	15186741	0	8	0	8
18	63400197	63400546	0	132	0	137
1	6476037	6477528	0	75	0	77
17	50463553	50464217	0	2	0	2
X	153911018	153911128	0	2	0	2
5	149210820	149216958	0	7	0	8
1	155725491	155725926	0	846	0	859
5	80457093	80459413	0	69	0	75
2	197402514	197402642	0	2	0	2
19	48703768	48707290	0	1	0	2
X	153796127	153796433	0	8	0	8
1	27894398	27897004	0	453	0	456
6	57950012	57959027	0	16	0	16
6	32150584	32151808	0	6	0	6
13	21566945	21603938	0	187	0	191
1	193020382	193021096	0	148	0	156
11	93790794	93794907	0	5	0	5
20	31739622	31757406	0	17	0	17
18	62958760	62963367	0	37	0	37
7	142136641	142137432	0	6	0	6
1	169465978	169468110	0	106	0	106
1	152312319	152312897	0	1	0	1
1	213051510	213071005	0	45	0	50
4	27021613	27022518	0	16	0	17
5	132204153	132207707	0	59	0	59
3	160414518	160416250	0	390	0	390
17	18603741	18605779	0	2	0	2
4	25405623	25406828	0	2	0	2
7	97970228	97972134	0	1	0	1
2	226837771	226864603	0	3	0	3
1	220030481	220032386	0	384	0	406
17	46557631	46570758	0	41	0	64
6	32519596	32581782	0	355	0	360
15	74450070	74450801	0	372	0	379
3	119469911	119471308	0	30	0	30
2	110179685	110201420	0	19	0	19
6	35577234	35591129	0	2	0	2
1	230912759	230916192	0	44	0	45
7	65974705	65976014	0	61	0	61
9	97916339	97922417	0	17	0	17
2	237878109	237911527	0	4	0	4
5	33463826	33467559	0	2	0	2
1	50567232	50596120	0	4	0	4
22	39083846	39086400	0	1	0	1
X	119574756	119574900	0	245	0	253
16	72105349	72105516	0	225	0	227
17	39178080	39183712	0	29	0	29
5	150618768	150647943	0	14	0	14
13	113263004	113263070	0	1	0	2
17	68400567	68401359	0	2	0	2
10	96651652	96652697	0	1	0	1
1	100877904	100894632	0	2	0	2
17	45478148	45482436	0	18	0	18
2	74528322	74528416	0	676	0	699
15	22564533	22569148	0	59	0	60
2	31244451	31247511	0	1	0	1
14	58427243	58427391	0	14	0	14
5	126593448	126594107	0	1	0	1
12	111406278	111446752	0	1	0	1
10	74109157	74114183	0	170	0	172
9	114309479	114310548	0	109	0	109
7	118187287	118188277	0	3	0	3
1	185137797	185139366	0	62	0	62
1	32073873	32074950	0	4	0	4
3	47998880	48088772	0	203	0	203
X	20172869	20175163	0	63	0	65
2	32736817	32758291	0	113	0	114
6	114415613	114448966	0	1	0	1
1	54679440	54682655	0	3	0	3
2	209959708	209967436	0	2	0	2
3	52682234	52685748	0	3	0	3
6	130870145	130885095	0	1	0	1
5	138386622	138391012	0	38	0	38
15	89281836	89283129	0	3	0	3
3	38165947	38183002	0	137	0	148
17	34980623	34983001	0	62	0	62
16	21407977	21410933	0	4	0	4
14	64742456	64742981	0	33	0	33
21	41713673	41714019	0	2	0	2
6	131598468	131598555	0	27	0	27
20	47757464	47785342	0	38	0	38
1	186323871	186325763	0	354	0	364
3	155115156	155116478	0	4	0	4
5	5444327	5447426	0	43	0	46
20	3290218	3294138	0	1	0	1
20	47502169	47502380	0	1	0	1
2	206147835	206149019	0	193	0	199
7	74885147	74887682	0	34	0	35
2	64395666	64398275	0	5	0	5
1	186323871	186325766	0	5	0	5
11	102317572	102321836	0	5	0	5
4	17909346	17935086	0	1	0	1
7	151376812	151377046	0	79	0	80
2	73957241	73958145	0	405	0	423
10	72013810	72018597	0	1	0	1
17	7015874	7016494	0	2	0	2
19	4330062	4332021	0	9	0	9
11	119114366	119116044	0	103	0	103
11	57712808	57737607	0	658	0	667
10	122400389	122403716	0	2	0	2
5	37864476	37864756	0	2	0	2
20	38422242	38426418	0	4	0	4
19	45772747	45774948	0	5	0	5
1	11056758	11058709	0	21	0	21
10	18548238	18551822	0	26	0	26
17	28635610	28636113	0	5	0	5
5	149047990	149062970	0	1	0	1
7	100862828	100865718	0	145	0	147
1	13732883	13742004	0	5	0	6
15	52416302	52425829	0	68	0	68
19	5705966	5707110	0	3	0	3
7	30049442	30050433	0	3	0	3
2	27463182	27465410	0	11	0	11
11	71437944	71438878	0	281	0	281
20	63283677	63284865	0	4	0	4
16	66935712	66938036	0	60	0	60
19	32646616	32649681	0	80	0	83
11	9160866	9165835	0	103	0	105
1	114463237	114463411	0	69	0	69
14	50593897	50595575	0	4	0	4
19	34339993	34341421	0	42	0	43
10	119805462	119807931	0	10	0	10
5	69292363	69294792	0	12	0	12
11	790841	790890	0	5	0	5
4	184716636	184717136	0	17	0	19
5	94942428	94953218	0	18	0	18
14	71103477	71103588	0	3	0	3
8	144440211	144440315	0	1	0	1
19	1106464	1106539	0	5	0	5
5	73554987	73555487	0	31	0	31
12	100220147	100223785	0	146	0	146
2	210016258	210016506	0	1	0	1
16	27360816	27360939	0	2	0	2
1	2404189	2404612	0	1	0	1
17	59958445	59960067	0	30	0	30
9	85589682	85592559	0	22	0	22
8	94537152	94538259	0	117	0	126
3	100162433	100167737	0	3	0	3
16	68249447	68253421	0	19	0	19
1	226377304	226379141	0	637	0	655
4	142082186	142086143	0	127	0	127
15	80073331	80075163	0	1	0	1
17	59079878	59081096	0	60	0	60
13	110911772	110914724	0	4	0	4
X	65521291	65523559	0	10	0	13
4	82844510	82848803	0	275	0	275
12	111775721	111781917	0	3	0	3
12	56356579	56360057	0	20	0	20
2	219464609	219466056	0	13	0	14
10	22318169	22318271	0	244	0	246
11	66363548	66364224	0	38	0	38
4	98416889	98417366	0	102	0	102
9	85976836	85977362	0	9	0	9
20	51690820	51694007	0	28	0	28
16	173008	173124	0	8	0	19
X	23722754	23730526	0	360	0	389
7	36417191	36419319	0	3	0	3
13	27095831	27101485	0	4	0	4
22	36496209	36497990	0	123	0	123
10	122392369	122393180	0	6	0	6
8	123082818	123084161	0	33	0	33
19	3505430	3542058	0	8	0	8
3	111949891	111952571	0	4	0	4
4	184788732	184803319	0	64	0	65
14	104713607	104714202	0	214	0	215
11	61421128	61421389	0	7	0	16
7	121395038	121396161	0	3	0	3
17	28857986	28858373	0	4	0	4
7	128642282	128648791	0	27	0	27
9	120897812	120901889	0	2	0	2
10	98253797	98255576	0	165	0	165
11	117409029	117409617	0	68	0	69
10	133302981	133308822	0	91	0	91
10	48454162	48455053	0	5	0	5
17	42781317	42782757	0	157	0	158
10	102138039	102138618	0	125	0	125
2	140358117	140358820	0	3	0	3
21	8415344	8459847	0	1	0	2
1	48298894	48305786	0	18	0	18
17	28319366	28326533	0	3	0	3
1	240806327	240811917	0	11	0	11
16	15106321	15106629	0	2	0	2
5	140342813	140345910	0	82	0	82
16	544755	544888	0	1	0	1
19	18450976	18451551	0	54	0	55
11	83240935	83245497	0	2	0	2
7	86914861	86918441	0	27	0	27
3	50640506	50641706	0	175	0	175
17	1766995	1769851	0	8	0	8
8	75014103	75014811	0	29	0	29
16	792368	792717	0	1	0	1
11	125891473	125899343	0	32	0	32
2	61319328	61325374	0	51	0	56
22	37504302	37504634	0	184	0	193
7	43648653	43711399	0	1	0	1
3	32717238	32720113	0	217	0	220
7	53771608	53776487	0	4	0	4
4	147639083	147653851	0	5	0	5
11	125891473	125899346	0	6	0	6
18	73250113	73250222	0	5	0	6
12	122854963	122855052	0	65	0	66
6	4049880	4051956	0	193	0	193
15	49129560	49130718	0	555	0	572
1	15721389	15725316	0	111	0	111
9	34647259	34647491	0	36	0	37
3	186783640	186784431	0	222	0	223
3	48573558	48573689	0	36	0	36
19	38869411	38869572	0	10	0	10
X	100666934	100667273	0	19	0	19
22	36293864	36294091	0	631	0	637
1	30953982	30965981	0	8	0	8
10	12151428	12152776	0	1	0	1
13	113996740	113999584	0	178	0	186
1	108629658	108635107	0	44	0	44
22	50224593	50225793	0	28	0	28
19	680490	681649	0	38	0	38
10	7780179	7780263	0	79	0	85
1	6587292	6587514	0	2	0	2
19	10319241	10320654	0	498	0	510
5	138393373	138398177	0	66	0	67
6	30876560	30888687	0	7	0	7
5	1801550	1802320	0	748	0	797
5	109344312	109344704	0	119	0	119
15	75363353	75363998	0	3	0	3
11	36610240	36633283	0	52	0	52
4	23003244	23027268	0	1	0	1
KI270741.1	48008	52058	0	3	0	3
8	53801897	53811163	0	191	0	196
8	42463091	42465776	0	40	0	40
15	70984258	71008378	0	22	0	22
14	52720982	52721109	0	358	0	360
X	96430094	96465760	0	3	0	3
2	151462467	151462883	0	52	0	52
1	109671383	109671472	0	17	0	17
2	88285028	88285654	0	1	0	1
14	68291981	68345122	0	1	0	1
9	19276480	19286768	0	16	0	16
17	45119126	45120324	0	3	0	3
3	47248087	47257482	0	1	0	1
10	93373080	93374762	0	5	0	5
11	33618663	33645685	0	152	0	152
9	71911837	71982656	0	2	0	2
16	24964309	24968350	0	97	0	97
12	108649021	108658737	0	1	0	1
17	77215923	77216374	0	6	0	6
2	46581592	46592474	0	144	0	154
8	105887088	105927650	0	4	0	4
6	3129199	3137361	0	37	0	47
11	14885918	14890431	0	2	0	2
11	6600583	6600668	0	59	0	59
9	76387530	76387781	0	2	0	2
19	35279075	35279138	0	3	0	3
6	124963427	125057941	0	1	0	1
1	86384802	86396032	0	8	0	8
17	78400856	78414951	0	3	0	3
7	44676150	44681719	0	116	0	118
19	7463956	7464559	0	65	0	66
2	161202333	161203486	0	3	0	3
22	20151496	20155285	0	1	0	1
15	42830079	42840359	0	12	0	12
X	131709557	131711650	0	2	0	2
10	91831182	91833852	0	110	0	110
11	72258370	72291450	0	1	0	1
14	68468251	68540199	0	2	0	2
5	73503118	73504346	0	5317	0	5322
1	202335050	202335645	0	1	0	1
X	145726645	145727593	0	2	0	2
1	1806539	1815755	0	1614	0	1755
7	75525964	75528105	0	1	0	1
18	62366761	62368700	0	2	0	2
6	17669029	17669292	0	177	0	183
20	16732337	16737260	0	1128	0	1168
5	132642221	132643004	0	1	0	1
1	43448750	43450859	0	5	0	5
3	132331734	132332191	0	4	0	4
1	156279035	156282606	0	240	0	241
20	64223174	64223290	0	1	0	1
11	73977018	73977885	0	24	0	24
1	200618834	200619583	0	3	0	5
6	129502772	129503090	0	1	0	1
3	23959816	23961976	0	72	0	72
17	59673773	59674700	0	531	0	534
16	21879458	21880187	0	31	0	35
9	36191274	36197550	0	2068	0	2119
15	28230523	28233145	0	1	0	1
9	127788114	127788213	0	226	0	228
15	59678088	59679591	0	229	0	230
2	27463182	27465436	0	3	0	3
3	51629474	51630271	0	58	0	58
7	100098716	100099022	0	1383	0	1383
20	16732337	16737269	0	3	0	3
1	236205251	236208049	0	69	0	69
22	44732392	44736771	0	7	0	7
17	43094861	43097243	0	6	0	6
8	28162079	28183193	0	3	0	3
13	24892868	24899418	0	69	0	70
19	39176716	39177674	0	312	0	321
10	124414433	124414952	0	2	0	2
1	1815863	1825396	0	17	0	17
17	37253037	37257702	0	33	0	33
2	37317180	37317786	0	6	0	6
19	39176716	39177678	0	7	0	7
16	50625581	50630185	0	6	0	6
9	105335700	105348357	0	183	0	183
3	69176657	69180898	0	20	0	20
22	38078948	38079301	0	1	0	1
22	20149245	20149411	0	5	0	5
10	99813683	99884010	0	2	0	2
19	43965077	43965232	0	5	0	5
5	172909762	172911138	0	1	0	1
7	66083175	66086584	0	111	0	123
12	110469019	110473077	0	200	0	200
8	103052823	103053883	0	210	0	215
2	203497396	203535110	0	3	0	3
17	20731311	20735735	0	7	0	7
20	47663623	47664129	0	121	0	134
1	64781572	64789387	0	60	0	60
11	63988399	63988653	0	704	0	728
12	27578240	27578852	0	5	0	5
2	233469477	233469526	0	1	0	1
15	75043537	75044385	0	57	0	57
17	31856866	31858371	0	2	0	2
X	52956347	52958623	0	1	0	2
1	236168756	236171074	0	1	0	1
14	105466579	105466706	0	310	0	320
2	200881489	200882341	0	78	0	83
6	142415097	142415795	0	50	0	50
9	137464457	137467316	0	10	0	10
17	44928624	44928818	0	1	0	1
11	111788570	111809642	0	11	0	11
13	42272229	42285985	0	5	0	6
16	57173870	57174714	0	2	0	2
7	5835081	5839948	0	1	0	1
1	108798238	108800219	0	61	0	61
6	143857584	143857751	0	1	0	1
22	30379814	30380061	0	37	0	37
14	71102221	71103394	0	39	0	39
9	35725728	35732074	0	73	0	73
12	55815940	55817665	0	2	0	2
22	37858741	37862968	0	1526	0	1566
2	240572564	240573109	0	59	0	60
2	61071793	61073457	0	9	0	9
14	105478872	105478978	0	407	0	407
5	179618324	179620891	0	131	0	131
20	45408607	45408800	0	23	0	23
2	135985517	135996191	0	2	0	2
3	51995470	51995856	0	3044	0	3119
8	143269521	143274719	0	2	0	2
12	48789691	48789984	0	1	0	1
17	44960368	44967483	0	1	0	1
17	67357579	67366411	0	428	0	437
