8	81671048	81673840	0	135	0	136
3	32159110	32159567	0	29	0	29
1	39565114	39567758	0	1	0	1
12	6830555	6830638	0	39	0	42
12	53227688	53231168	0	25	0	25
3	122692544	122695425	0	16	0	16
20	35694886	35696376	0	10	0	10
15	34964291	34969538	0	56	0	56
19	50481948	50482148	0	7	0	7
2	201079023	201085458	0	640	0	650
7	92448878	92449091	0	2	0	2
1	93226450	93232425	0	2	0	2
2	26185277	26186188	0	5	0	5
9	90997121	90997645	0	4	0	4
2	13609162	13723049	0	2	0	2
17	40028969	40029747	0	175	0	177
17	81869624	81869739	0	1	0	1
2	113254971	113255389	0	4	0	4
7	152167379	152169185	0	2	0	3
7	75879261	75881828	0	144	0	144
2	175970805	175979809	0	39	0	39
22	37805539	37805614	0	2	0	2
2	62502551	62502690	0	16	0	16
16	57651623	57653202	0	300	0	300
X	154030937	154031203	0	7	0	7
4	3525052	3532208	0	233	0	233
3	136327733	136328757	0	271	0	275
3	69033705	69035022	0	4	0	4
5	115147395	115163517	0	2	0	2
9	122855879	122858668	0	4	0	4
1	209828171	209830107	0	57	0	57
1	12019553	12021644	0	4	0	4
8	66922123	66922323	0	3	0	3
3	132691287	132692653	0	2	0	2
12	109784438	109786709	0	7	0	8
12	50992930	50994543	0	26	0	26
3	81646483	81648855	0	215	0	221
21	32673532	32678644	0	1	0	1
X	150732731	150735463	0	22	0	22
2	218659744	218660938	0	1	0	1
8	78698514	78715220	0	2	0	2
17	42565313	42565473	0	4	0	4
1	68071874	68098642	0	1	0	1
9	20916939	20923662	0	2	0	2
9	136218809	136219029	0	140	0	140
22	24369321	24411587	0	5	0	5
10	43167099	43175950	0	9	0	9
18	62264853	62266700	0	14	0	15
8	121615039	121617104	0	2	0	2
3	138084254	138086960	0	3	0	3
12	105195628	105197764	0	62	0	62
11	66707819	66708140	0	19	0	19
14	20993173	20993968	0	5	0	5
X	74274411	74280376	0	1	0	1
5	141970848	141973574	0	4	0	4
14	100343388	100346745	0	694	0	718
1	46575021	46576574	0	18	0	18
8	18765539	18799294	0	1	0	1
13	100157341	100209331	0	36	0	36
7	40063101	40078004	0	7	0	7
4	24475299	24477999	0	3	0	3
3	49310738	49324701	0	19	0	20
4	73740723	73741541	0	438	0	451
16	787745	788255	0	43	0	43
17	16463248	16463718	0	2	0	4
11	83072147	83072622	0	29	0	30
1	40769416	40770711	0	3	0	3
5	728300	812614	0	3	0	3
4	7786312	7793680	0	45	0	46
3	48650582	48650891	0	7	0	7
3	10222832	10226370	0	3	0	3
1	47374986	47375196	0	727	0	744
X	154762982	154764898	0	415	0	426
5	132638224	132640671	0	74	0	80
10	45827598	45828028	0	2	0	2
8	144241518	144242368	0	1	0	1
3	193615042	193615673	0	146	0	149
12	56311415	56314850	0	693	0	707
11	68050255	68050486	0	92	0	92
8	119762609	119781052	0	8	0	8
5	178605383	178612795	0	1	0	2
3	9363526	9365015	0	2	0	2
2	197498851	197499141	0	6	0	6
11	61806725	61812470	0	5	0	5
19	15238981	15239058	0	34	0	34
6	33391998	33398030	0	1	0	1
1	36460777	36463805	0	27	0	27
17	6445405	6447462	0	145	0	145
7	151341966	151345347	0	1	0	1
17	46923270	46929523	0	1	0	1
8	17725241	17726376	0	5	0	5
3	64010961	64013438	0	10	0	10
14	30472504	30473521	0	43	0	43
17	75318298	75321658	0	4	0	4
8	143990312	143991199	0	112	0	112
22	37751201	37751771	0	15	0	15
1	77946577	77949154	0	3	0	3
15	40411692	40412939	0	3	0	3
7	83405520	83405944	0	5	0	5
5	58457114	58457180	0	7	0	7
11	61438114	61468663	0	2	0	2
6	73492805	73518353	0	3	0	3
6	130146182	130154824	0	6	0	6
6	82171557	82172379	0	22	0	23
1	201718756	201780420	0	29	0	29
14	22911404	22916697	0	2	0	2
X	154558651	154561687	0	13	0	13
2	231057042	231061266	0	259	0	269
6	111262426	111263809	0	4	0	4
3	184249891	184257472	0	17	0	17
11	64792423	64796272	0	90	0	106
11	64874519	64878060	0	384	0	384
6	138945698	138947789	0	52	0	52
21	43058254	43058833	0	65	0	65
1	146992047	146992711	0	1	0	1
16	68070221	68070939	0	19	0	19
X	124025919	124030960	0	64	0	66
1	235916912	235917137	0	3	0	3
1	170046867	170055304	0	50	0	52
X	12341638	12498679	0	3	0	3
2	25956445	25980372	0	55	0	55
19	49134916	49135778	0	9	0	9
11	72097907	72098288	0	25	0	25
3	155118812	155138101	0	51	0	51
11	68439917	68445572	0	8	0	8
16	1351599	1351692	0	399	0	399
5	181192141	181193341	0	4	0	4
3	184900973	184913518	0	26	0	29
17	43545669	43546184	0	69	0	78
16	4610556	4614677	0	15	0	16
10	49820294	49832802	0	5	0	5
9	40992480	40994632	0	8	0	8
11	17330984	17331411	0	26	0	26
19	15268282	15268904	0	9	0	9
8	123346751	123347091	0	98	0	104
4	56474392	56476670	0	587	0	599
15	68214389	68229501	0	1	0	1
6	149947452	149948722	0	16	0	16
16	84502843	84504600	0	5	0	5
13	29553861	29595625	0	1	0	1
12	26936815	26937795	0	153	0	153
2	70275667	70276733	0	44	0	44
1	36296771	36300885	0	237	0	254
7	99374782	99377337	0	38	0	38
6	43549935	43551297	0	118	0	118
6	43026142	43027177	0	402	0	413
3	97892994	97895958	0	2	0	2
20	62394266	62394936	0	27	0	28
12	57232859	57233179	0	21	0	26
4	86780473	86782200	0	4	0	4
3	136293865	136297951	0	357	0	377
15	65605237	65606957	0	2	0	2
22	40408430	40408626	0	34	0	34
17	32331969	32333510	0	4	0	4
20	64038203	64038295	0	7	0	7
12	64425458	64425814	0	696	0	696
3	81591165	81593907	0	256	0	259
1	71065138	71065677	0	80	0	81
17	78168716	78170816	0	262	0	262
1	114727091	114730257	0	1824	0	1838
19	38632497	38632600	0	2524	0	2537
9	133969271	133992074	0	2	0	2
4	102799501	102802560	0	1	0	1
2	28930150	28935520	0	3	0	3
1	158088455	158089501	0	42	0	44
15	20483518	20505390	0	1	0	1
16	74675405	74675612	0	79	0	79
17	15708248	15715999	0	5	0	5
19	35506186	35507457	0	2	0	2
10	69343990	69376933	0	1	0	1
3	49897686	49898050	0	5	0	5
18	2750508	2751277	0	17	0	17
14	61695840	61721508	0	6	0	6
9	26990196	26992382	0	4	0	4
4	152643174	152644414	0	23	0	23
1	68144653	68145868	0	174	0	178
1	86724406	86728402	0	4	0	4
2	46613786	46614936	0	200	0	200
9	136805585	136806384	0	9	0	9
3	160282614	160285803	0	18	0	18
2	178126185	178129358	0	2	0	2
8	140701023	140702569	0	82	0	93
5	137067830	137107771	0	1	0	1
20	46398772	46406547	0	2	0	2
17	8122038	8122342	0	12	0	12
22	41251110	41252871	0	447	0	452
16	12043078	12046383	0	23	0	24
2	152607414	152611494	0	54	0	55
1	120807710	120808544	0	17	0	18
16	70565271	70565367	0	582	0	593
11	31370860	31414810	0	46	0	46
2	61494092	61495454	0	356	0	358
1	39848098	39850118	0	73	0	77
5	38963042	38964791	0	2	0	2
5	37169562	37170040	0	13	0	13
21	33967351	33968232	0	17	0	17
20	3754159	3754396	0	768	0	776
12	53200447	53201071	0	6	0	6
2	223975905	223980310	0	3	0	3
19	19193026	19193938	0	5	0	5
17	43831944	43832760	0	5	0	5
9	78966361	78968513	0	3	0	3
11	65579990	65580080	0	129	0	129
1	23743579	23750844	0	4	0	4
9	124313986	124321458	0	76	0	81
14	105176772	105176962	0	44	0	46
12	103930565	103931520	0	496	0	513
5	77087620	77098654	0	3	0	3
4	122979387	123028185	0	17	0	17
X	38034009	38054212	0	8	0	8
17	80791510	80822200	0	19	0	19
16	11898036	11915368	0	821	0	836
13	110504265	110506414	0	230	0	230
16	70399534	70400695	0	5	0	5
2	108499755	108507559	0	12	0	12
9	135945251	135945888	0	275	0	280
16	74332657	74334891	0	17	0	18
20	31566296	31567764	0	4	0	4
3	57230768	57235565	0	23	0	23
16	10971231	10972937	0	80	0	81
14	19068569	19130635	0	6	0	6
1	6632496	6632795	0	1	0	1
11	76008868	76065709	0	2	0	2
1	156335889	156338153	0	2750	0	2822
1	172589927	172590983	0	32	0	35
3	50290295	50290387	0	563	0	595
20	17618680	17619632	0	51	0	51
3	125547593	125552180	0	26	0	26
15	62652135	62653161	0	3	0	3
7	90307855	90310067	0	2	0	2
1	109198076	109198572	0	31	0	35
1	223772240	223774833	0	2074	0	2090
1	52389322	52393442	0	83	0	83
X	38288042	38290958	0	29	0	29
5	90474923	90474970	0	2	0	2
19	7905411	7905602	0	1	0	1
20	34530235	34534627	0	42	0	42
1	155085943	155086412	0	8	0	8
7	130422008	130427954	0	14	0	14
1	98691186	98695517	0	22	0	22
8	100703368	100704305	0	4	0	4
12	107612870	107615060	0	1	0	1
19	881715	884902	0	195	0	197
9	33886949	33917494	0	2	0	2
19	4099415	4101018	0	487	0	491
19	4446718	4446835	0	6	0	6
3	49713826	49713909	0	103	0	103
2	183157514	183158282	0	48	0	48
1	153968165	153968521	0	22	0	22
13	46777624	46781495	0	1	0	1
10	77852120	77852703	0	1	0	1
3	128068060	128069475	0	752	0	754
21	41804615	41810153	0	7	0	7
3	15965001	15965610	0	3	0	4
16	634632	634718	0	3	0	3
15	43025430	43026560	0	38	0	38
17	35411928	35420273	0	27	0	27
11	123062698	123063330	0	6	0	6
2	86070273	86075029	0	37	0	37
16	67947106	67947330	0	15	0	15
19	1079841	1079927	0	6	0	6
9	131135005	131135939	0	39	0	39
8	11844242	11845081	0	34	0	34
5	115842766	115843580	0	2	0	2
18	36146049	36154849	0	7	0	7
2	69897457	69903180	0	215	0	219
10	102245782	102258928	0	42	0	42
13	49442785	49443985	0	5	0	5
17	44474904	44503325	0	2	0	2
2	130344726	130345375	0	8	0	8
9	5787594	5797816	0	50	0	50
6	166330248	166342418	0	359	0	365
19	50377649	50377782	0	4	0	4
6	117567035	117569571	0	2	0	2
5	32591686	32598960	0	3271	0	3340
1	109090883	109092889	0	75	0	75
10	80079308	80081840	0	3	0	3
17	42499043	42500706	0	40	0	40
8	144106675	144106834	0	397	0	399
5	141183921	141224866	0	2	0	2
1	19176728	19177460	0	32	0	35
6	117519951	117521524	0	2	0	2
10	119582558	119588151	0	158	0	158
7	92084704	92084818	0	9	0	9
13	100626151	100634804	0	36	0	43
12	96917738	96919984	0	39	0	40
5	138290690	138291969	0	1	0	1
6	100798839	100799430	0	35	0	35
3	3129189	3129918	0	10	0	10
12	111753916	111755667	0	2	0	2
17	8234927	8235052	0	29	0	30
7	102541567	102566996	0	6	0	12
2	173918786	173963760	0	2	0	2
17	41884275	41886111	0	458	0	483
10	50189588	50192652	0	9	0	9
19	56158603	56159623	0	18	0	18
17	41055108	41059946	0	260	0	439
18	47840862	47840904	0	2	0	2
15	51486338	51487953	0	10	0	10
18	2688748	2694526	0	8	0	8
X	150750450	150750729	0	2	0	2
4	73064903	73065249	0	15	0	15
1	156014460	156014960	0	1	0	1
15	43340353	43342993	0	13	0	13
3	15082609	15084734	0	3	0	3
1	172388810	172393448	0	1	0	1
19	56158603	56159626	0	8	0	8
1	197122044	197122158	0	5	0	5
13	77156203	77157936	0	15	0	15
9	127496096	127497252	0	25	0	25
5	148410766	148414135	0	12	0	12
21	42862395	42863439	0	215	0	218
2	219175673	219176222	0	20	0	20
2	172487631	172487727	0	289	0	292
1	235182794	235194012	0	2	0	2
2	74531926	74532819	0	23	0	23
6	7211710	7226466	0	5	0	5
12	57185206	57185530	0	66	0	66
19	32399869	32404990	0	5	0	5
19	55173685	55174516	0	30	0	30
1	231522638	231528419	0	17	0	17
12	121441234	121442156	0	20	0	20
3	71047096	71112535	0	5	0	5
1	26773497	26773579	0	3	0	3
12	58888963	58889995	0	3	0	3
22	31272705	31273451	0	11	0	11
2	218400158	218401563	0	21	0	21
2	72887737	72888313	0	215	0	215
12	112125619	112130510	0	7	0	7
12	51198687	51199746	0	3	0	3
17	1651311	1651413	0	1085	0	1117
9	3288251	3293076	0	10	0	10
X	52515574	52517014	0	38	0	38
6	167880518	167889214	0	7	0	8
3	150558463	150562541	0	526	0	528
16	21495428	21519827	0	1	0	1
9	37428573	37429731	0	505	0	518
17	31993334	31993864	0	79	0	79
17	2362906	2362988	0	18	0	18
17	57846158	57846203	0	2	0	2
5	110756122	110756701	0	2	0	2
1	244653356	244686596	0	85	0	87
2	96921263	96921477	0	12	0	12
1	75789357	75791284	0	16	0	16
11	113804752	113804867	0	49	0	49
7	893816	893898	0	305	0	315
2	73228963	73229460	0	136	0	136
1	224227671	224231225	0	68	0	68
14	35108237	35109818	0	58	0	61
4	127818421	127820427	0	44	0	44
15	42735375	42735509	0	11	0	11
14	102083711	102083792	0	4	0	4
X	102360853	102363262	0	5	0	5
3	119469911	119471308	0	19	0	19
1	211576290	211577990	0	67	0	67
11	66721263	66721349	0	9	0	9
4	1939779	1951071	0	166	0	172
11	57693916	57695919	0	110	0	111
1	248814611	248816533	0	26	0	26
18	24428048	24428868	0	134	0	139
X	47039066	47054157	0	10	0	10
3	50090452	50092042	0	25	0	26
17	40129628	40131536	0	1	0	1
1	224418417	224419517	0	147	0	150
19	42315260	42315371	0	4	0	4
3	193241534	193255650	0	14	0	14
1	2372592	2374460	0	8	0	8
10	49991745	49994394	0	1	0	1
12	6538133	6538153	0	41	0	41
2	54569711	54573076	0	3	0	3
17	1731259	1732324	0	12	0	12
18	73340439	73349083	0	21	0	21
7	83466602	83469242	0	5	0	5
4	2663289	2672120	0	13	0	13
2	216204397	216205187	0	1506	0	1534
14	96344757	96345232	0	2	0	2
15	89264608	89268427	0	4	0	4
6	89658371	89658609	0	8	0	8
4	4283796	4290035	0	2	0	2
10	35028888	35029487	0	173	0	181
8	89943367	89947823	0	11	0	11
7	92235647	92236412	0	14	0	14
16	66806027	66808988	0	1	0	1
14	88468266	88468915	0	3	0	3
14	47789073	47789905	0	2	0	2
13	110203608	110205352	0	38	0	38
10	97369583	97370166	0	113	0	116
3	184303063	184303319	0	1273	0	1309
6	137206309	137206962	0	15	0	15
19	39391190	39413154	0	1	0	1
2	237359089	237359205	0	2	0	2
2	73224004	73224865	0	82	0	84
15	75470831	75473688	0	21	0	21
7	44117743	44117942	0	829	0	836
3	125580041	125582909	0	4	0	4
3	13375642	13376290	0	19	0	19
20	34782405	34792449	0	14	0	14
12	67269786	67281909	0	158	0	158
4	6578499	6586995	0	25	0	29
15	29106820	29108269	0	21	0	21
11	61965516	61965825	0	3	0	3
8	22564370	22564467	0	24	0	24
3	33024326	33046119	0	83	0	83
1	24650087	24651408	0	125	0	133
3	39411669	39411709	0	1	0	1
1	186343474	186343905	0	106	0	108
17	73206263	73206707	0	67	0	70
17	82049117	82049676	0	56	0	56
7	100886959	100887426	0	1	0	1
3	184327705	184328630	0	35	0	35
3	171167271	171175251	0	9	0	9
3	129316074	129316105	0	2	0	2
16	707584	707787	0	3	0	3
4	47525643	47535508	0	11	0	11
17	43196592	43200166	0	2	0	2
17	43071239	43074330	0	48	0	48
11	57300082	57300527	0	14	0	14
2	86131107	86132317	0	73	0	74
10	79305602	79306099	0	8	0	8
1	10536298	10576777	0	5	0	6
17	38850200	38850361	0	2	0	2
17	38731843	38733275	0	2	0	2
11	654052	674535	0	40	0	40
5	75694832	75702604	0	30	0	30
4	101196117	101346738	0	76	0	76
2	130153451	130153701	0	178	0	178
8	29127269	29130532	0	4	0	4
12	50087486	50088520	0	126	0	126
3	123931235	123931307	0	8	0	8
10	99830852	99831610	0	27	0	28
15	40009731	40011280	0	154	0	154
17	7931150	7931730	0	45	0	50
9	112454073	112469722	0	2	0	2
8	6730827	6732560	0	83	0	84
7	31786894	31786917	0	24	0	24
5	142913294	142932046	0	5	0	5
3	142497193	142498596	0	46	0	46
12	123942786	123943346	0	24	0	24
13	98440044	98440122	0	51	0	53
2	9905007	9910735	0	48	0	50
13	45151832	45183400	0	1	0	2
9	13186387	13188783	0	6	0	6
11	103323991	103358242	0	22	0	22
12	110641150	110641541	0	75	0	77
7	100416095	100416304	0	4	0	4
1	17422837	17425540	0	207	0	215
2	26375149	26383298	0	39	0	39
9	111376542	111378579	0	198	0	202
3	52458845	52470858	0	7	0	7
11	119094544	119094570	0	4	0	4
2	96604381	96604778	0	1	0	1
16	69566375	69568494	0	7	0	7
1	39848098	39850122	0	3	0	3
5	55349653	55350918	0	206	0	248
4	16595876	16759157	0	5	0	5
2	130167591	130172438	0	7	0	7
1	154429445	154430482	0	4	0	4
8	22176651	22176960	0	20	0	20
7	151470653	151471393	0	742	0	811
1	46624887	46635896	0	16	0	16
16	4814648	4817597	0	190	0	190
10	94353058	94354962	0	40	0	40
19	51165274	51181473	0	5	0	5
9	93532330	93543221	0	699	0	699
6	132815089	132815887	0	89	0	92
12	57167047	57167443	0	15	0	15
16	53470186	53470382	0	44	0	44
1	70187339	70189091	0	24	0	24
2	237769819	237769942	0	13	0	13
2	152673043	152673597	0	120	0	120
12	285663	292758	0	14	0	14
17	64561604	64562770	0	76	0	78
1	42767391	42767508	0	5	0	5
1	47251923	47262902	0	5	0	5
1	3891247	3891292	0	1	0	1
7	112296312	112318181	0	16	0	16
22	29539477	29549051	0	1	0	1
16	11898036	11915374	0	2	0	2
15	66536070	66537167	0	187	0	189
3	52452514	52453991	0	5	0	5
22	23884025	23884301	0	2	0	2
1	151400589	151400763	0	5064	0	5071
11	95835452	95836147	0	191	0	191
5	134758956	134763903	0	290	0	290
1	6232120	6233473	0	360	0	364
7	149005375	149005896	0	812	0	812
13	32652008	32658238	0	7	0	10
1	247867868	247867962	0	108	0	110
12	49755756	49761703	0	14	0	14
22	41127749	41129889	0	16	0	16
17	44187401	44189021	0	1	0	1
12	6777507	6777790	0	4	0	4
2	117996363	118000820	0	13	0	13
2	173187624	173190894	0	39	0	39
7	149146353	149147102	0	1	0	1
1	247867868	247867965	0	3	0	3
4	42023385	42035274	0	162	0	166
3	140562957	140563079	0	3	0	3
1	150951091	150951364	0	5	0	5
16	50794429	50796323	0	14	0	14
12	6560570	6560697	0	57	0	57
1	119740519	119741766	0	790	0	801
9	128190863	128191279	0	3	0	3
3	25609713	25612514	0	267	0	267
6	11094390	11134402	0	117	0	117
5	77691499	77708241	0	24	0	24
2	230241488	230243730	0	10	0	10
1	155965413	155965630	0	81	0	81
16	83125502	83217344	0	181	0	181
1	155965413	155965631	0	3	0	3
9	127448427	127449280	0	4	0	4
3	25609713	25612517	0	1	0	1
14	49814858	49825866	0	37	0	41
4	13369966	13376544	0	10	0	11
20	35858382	35863012	0	6	0	6
19	7862019	7862121	0	19	0	19
X	154019329	154019430	0	1740	0	1754
X	102366091	102367768	0	4	0	5
20	508661	543671	0	161	0	162
13	32518004	32535768	0	3	0	3
1	205723982	205729571	0	11	0	11
1	235234493	235240312	0	3	0	3
19	11116999	11120091	0	12	0	12
3	12406082	12416703	0	111	0	111
18	62275474	62287350	0	1	0	1
4	99923878	99924755	0	2	0	2
2	10426382	10426723	0	6	0	6
9	108901682	108902838	0	96	0	99
5	153994973	153997802	0	88	0	88
1	154170466	154170648	0	67	0	67
17	783328	787964	0	55	0	55
1	15544584	15546766	0	7	0	7
9	83978280	83980502	0	21	0	21
17	7583966	7585731	0	607	0	635
4	99923878	99924759	0	2	0	2
18	59346052	59347512	0	292	0	295
1	9681136	9687334	0	15	0	15
2	121397284	121398321	0	5	0	5
11	61430183	61437624	0	101	0	101
X	151912543	151912801	0	31	0	31
X	48898351	48898491	0	15	0	15
8	47974963	47975714	0	1052	0	1052
10	86518092	86521364	0	35	0	35
16	29485509	29485679	0	7	0	7
16	31111220	31111299	0	460	0	468
1	21721164	21721649	0	25	0	25
11	18396611	18396818	0	12	0	12
1	35405195	35405372	0	29	0	29
1	32634073	32634767	0	203	0	226
8	80064594	80171020	0	8	0	8
11	61323095	61323978	0	572	0	615
17	82017114	82017308	0	60	0	60
13	75306472	75309941	0	11	0	11
12	121420779	121423385	0	29	0	30
6	121303762	121304364	0	5	0	6
7	128313275	128314763	0	87	0	87
6	110959043	110959171	0	5	0	5
22	17600096	17601091	0	573	0	598
21	36337007	36337731	0	4	0	4
11	46665520	46667772	0	156	0	163
12	109903215	109903936	0	19	0	19
1	143401014	143401068	0	1	0	1
X	48989883	48989971	0	40	0	42
7	75292891	75295940	0	35	0	50
6	43203205	43203416	0	8	0	8
1	169310081	169324392	0	3	0	3
8	113376886	113377072	0	4	0	4
8	47284095	47291032	0	62	0	62
18	73387263	73389354	0	3	0	3
9	111428162	111430546	0	113	0	114
2	9484551	9488146	0	141	0	141
1	226361542	226361968	0	1239	0	1243
20	38509209	38517505	0	3	0	3
17	28586183	28586424	0	249	0	257
X	74274411	74280393	0	7	0	7
8	38428436	38457355	0	49	0	49
19	19526261	19527700	0	19	0	19
9	136463602	136463678	0	34	0	34
7	91888421	91888989	0	1	0	1
2	128183790	128186682	0	72	0	72
7	82032902	82038076	0	28	0	31
4	88412123	88419301	0	5	0	5
4	67541051	67544148	0	4	0	4
15	68787536	68820697	0	4	0	4
8	130116746	130116879	0	44	0	44
10	92490596	92504793	0	84	0	84
17	5434967	5438122	0	4243	0	4347
12	30715142	30716507	0	4	0	4
5	66044311	66046352	0	20	0	20
4	78623294	78625531	0	1	0	1
16	57736117	57736977	0	4	0	4
17	44195488	44195799	0	14	0	14
10	126019826	126036145	0	1	0	1
6	155297105	155298476	0	103	0	107
4	56523386	56525841	0	2	0	3
2	202884536	202892616	0	141	0	142
19	3094788	3110148	0	138	0	138
2	27371469	27372622	0	9	0	10
15	80576966	80580410	0	3	0	3
4	87451736	87454370	0	84	0	84
2	219506423	219506697	0	115	0	115
19	44165808	44170034	0	39	0	41
11	72840960	72843150	0	1	0	1
1	27363022	27363441	0	6	0	7
7	87391713	87392565	0	9	0	9
3	48165894	48167845	0	28	0	47
20	32143106	32145090	0	48	0	50
14	75003154	75003274	0	174	0	174
16	57059062	57059466	0	10	0	10
16	4450498	4454810	0	20	0	20
11	33156804	33161298	0	9	0	9
2	121469961	121503166	0	26	0	26
X	72489042	72495155	0	8	0	8
18	22985085	22989220	0	3	0	3
19	58274854	58276051	0	1	0	1
10	104048105	104049408	0	9	0	9
5	58458842	58458984	0	2133	0	2295
3	57584465	57597331	0	3	0	3
3	9948470	9981619	0	3	0	3
18	12360026	12361670	0	1	0	1
1	169954111	169961027	0	6	0	6
3	184260228	184261116	0	10	0	10
21	8446215	8450964	0	10	0	13
1	10122077	10126793	0	114	0	115
17	4946821	4947595	0	29	0	29
1	23320907	23322529	0	4	0	4
19	18946229	18946325	0	7	0	7
10	119146354	119147774	0	137	0	157
11	103947725	103996064	0	18	0	18
1	154975206	154977982	0	7	0	7
1	119140794	119146952	0	24	0	25
17	42403116	42403236	0	1	0	1
12	107734523	107739382	0	2	0	2
20	58905481	58909161	0	3818	0	3832
19	12948010	12948176	0	2123	0	2154
16	75644463	75647463	0	2	0	2
7	128974963	128975818	0	83	0	85
7	119620755	119782283	0	15	0	15
5	1318454	1338859	0	4	0	4
10	89335535	89338194	0	6	0	6
1	45332688	45332762	0	61	0	82
17	49495487	49502066	0	1	0	1
2	128155588	128156391	0	41	0	41
10	99832132	99834379	0	39	0	39
9	133784419	133785775	0	2	0	2
3	39137061	39137194	0	1	0	1
1	21753120	21756545	0	103	0	106
16	81058028	81084462	0	2	0	2
17	7313292	7313567	0	4	0	4
1	193020093	193021096	0	4	0	4
1	31757512	31763883	0	17	0	17
11	72590245	72590426	0	6	0	6
11	18536470	18544622	0	28	0	28
10	125719916	125721203	0	19	0	19
14	104883509	104883830	0	10	0	10
9	15203891	15267913	0	3	0	3
6	111262426	111263829	0	11	0	11
5	129095076	129104955	0	202	0	203
1	39852877	39883317	0	2	0	2
11	85628689	85631115	0	6	0	6
1	110342269	110346307	0	6	0	6
X	135157504	135158198	0	22	0	22
X	48896859	48897723	0	184	0	189
8	56216532	56217330	0	325	0	331
5	141640446	141640670	0	8	0	8
3	50270496	50270889	0	93	0	93
11	66338283	66338720	0	303	0	316
1	233905759	233981449	0	1	0	1
18	50918214	50920455	0	411	0	432
1	19317842	19324632	0	7	0	7
8	18011367	18011666	0	65	0	65
20	18495881	18497068	0	24	0	24
10	103392467	103394523	0	9	0	9
2	74505420	74505551	0	8	0	9
7	107932378	107935414	0	110	0	110
6	42852198	42853637	0	5	0	5
2	27056793	27057302	0	132	0	132
10	119172486	119173736	0	2213	0	2236
16	86565319	86567616	0	4	0	4
19	19186144	19186892	0	2	0	2
19	1399939	1401295	0	228	0	234
X	48511488	48511891	0	41	0	41
20	62667911	62668476	0	20	0	20
2	36849626	36849713	0	39	0	44
X	154462311	154463390	0	2	0	2
5	250777	250991	0	5	0	5
1	213005455	213007010	0	1	0	1
17	17912465	17912501	0	2	0	3
22	17816785	17817310	0	8	0	8
19	10139818	10140045	0	532	0	534
8	38252825	38252956	0	75	0	75
4	109718760	109729601	0	75	0	75
11	64263598	64263690	0	82	0	82
19	6415885	6416315	0	11	0	11
17	21284851	21284884	0	1	0	1
19	10925774	10927798	0	10	0	10
16	1786306	1786536	0	8	0	8
1	74707205	74710097	0	186	0	190
9	77273365	77275497	0	22	0	22
6	43026142	43027192	0	3	0	3
5	179799176	179799505	0	7	0	7
13	33942299	33952500	0	3	0	3
1	25454383	25458390	0	6	0	6
16	2097778	2097867	0	3	0	3
9	13158111	13162690	0	17	0	17
22	42079955	42081924	0	183	0	184
7	31786894	31786921	0	1	0	1
11	65379562	65379866	0	3	0	3
2	28244863	28298337	0	237	0	237
X	100650866	100662175	0	7	0	7
8	43173744	43178073	0	9	0	9
1	114734524	114736757	0	1702	0	1723
19	633896	633983	0	1	0	1
17	81547679	81549205	0	67	0	67
13	21158126	21159901	0	72	0	74
10	127043165	127052680	0	78	0	81
17	48051629	48056385	0	81	0	82
7	99374782	99377357	0	46	0	46
3	47421030	47422441	0	235	0	254
11	118998594	118999010	0	77	0	77
12	123988139	124011380	0	85	0	91
16	29831074	29833732	0	150	0	151
1	8364256	8364745	0	6	0	6
7	30060943	30061896	0	50	0	50
18	21612444	21622696	0	1	0	1
6	152449642	152450624	0	1	0	1
17	64886167	64886814	0	1	0	1
14	50476171	50476258	0	46	0	50
6	89749752	89750353	0	10	0	10
4	152780227	152807203	0	2	0	2
19	19640193	19640295	0	22	0	22
12	124495369	124535564	0	22	0	22
1	175989480	176027571	0	102	0	102
3	111637262	111638078	0	176	0	182
2	197007924	197008943	0	5	0	5
9	138231104	138233738	0	2	0	2
10	6498559	6507435	0	6	0	6
16	89513038	89514345	0	13	0	13
11	65021889	65021970	0	26	0	26
1	149540474	149545929	0	2	0	2
15	78289713	78289950	0	322	0	324
7	100325780	100328835	0	98	0	98
11	134387695	134387826	0	7	0	7
12	65218620	65238501	0	1	0	1
12	111406278	111418118	0	35	0	35
5	103265998	103275896	0	8	0	8
4	102826637	102868714	0	21	0	21
7	4985076	4989033	0	3	0	3
20	34882990	34908904	0	4	0	4
1	108237339	108238747	0	2	0	2
10	93323174	93323269	0	409	0	427
15	43684457	43687427	0	4	0	8
6	159788144	159789404	0	2065	0	2078
16	4814630	4817597	0	47	0	47
10	37181351	37181443	0	8	0	8
19	12807507	12810070	0	624	0	671
6	3263760	3264208	0	32	0	32
16	22264881	22266389	0	20	0	21
17	4208083	4209823	0	34	0	34
12	48923853	48924222	0	272	0	281
11	66367870	66368536	0	6	0	6
3	113784834	113786231	0	82	0	83
12	12909172	12912083	0	1011	0	1011
8	93763942	93765405	0	6	0	7
5	134566581	134573644	0	11	0	11
2	25135640	25136522	0	14	0	14
11	77085052	77093681	0	15	0	15
7	154963767	154967815	0	11	0	11
4	139556528	139556623	0	4	0	4
2	98610893	98612430	0	8	0	8
18	62544874	62550347	0	14	0	14
17	18291028	18292644	0	16	0	16
3	10093324	10095199	0	9	0	9
19	2427047	2427255	0	1010	0	1018
15	81002605	81002695	0	2	0	2
1	77965232	77966693	0	447	0	459
